Src	Trg	LinkCount	RelLinkCount
24887	25026	884	3.698745
24887	23914	1	0.004184
24887	24493	10137	42.414226
24887	24527	2	0.008368
24887	24112	15392	64.401674
24887	25076	1	0.004184
24887	23959	8	0.033473
24887	24346	2	0.008368
24887	24091	10	0.041841
24887	24762	4	0.016736
24888	23846	3	0.026549
24889	24321	8	0.034043
24889	25026	872	3.710638
24889	23914	1	0.004255
24889	24887	40	0.170213
24889	24493	6765	28.787234
24889	24527	2	0.008511
24889	24112	7927	33.731915
24889	25076	1	0.004255
24889	23959	8	0.034043
24889	24346	2	0.008511
24889	24091	10	0.042553
24889	24762	4	0.017021
24890	24321	8	0.033755
24890	25026	878	3.704641
24890	23914	1	0.004219
24890	24887	40	0.168776
24890	24493	6763	28.535865
24890	24527	2	0.008439
24890	24112	7927	33.447257
24890	25076	1	0.004219
24890	23959	8	0.033755
24890	24346	2	0.008439
24890	24091	10	0.042194
24890	24762	4	0.016878
24891	24842	1	0.015873
24891	25101	1	0.015873
24891	24493	46	0.730159
24891	24112	12	0.190476
24891	23959	5	0.079365
24891	24111	2	0.031746
24892	24818	4	2.000000
24893	24097	1	0.009434
24893	24677	106	1.000000
24893	24007	868	8.188679
24895	24603	2	0.009524
24895	24656	1	0.004762
24895	23978	1	0.004762
24895	23939	248	1.180952
24898	24326	2	0.000840
24898	24072	1	0.000420
24898	24842	2	0.000840
24898	25101	16	0.006720
24898	23959	3	0.001260
24898	24090	4	0.001680
24898	24475	2	0.000840
24898	24603	1	0.000420
24898	24740	1	0.000420
24898	24101	166	0.069719
24898	24358	1691	0.710206
24898	24493	7	0.002940
24898	25134	2	0.000840
24898	23983	1	0.000420
24898	24112	1	0.000420
24898	23862	2	0.000840
24898	24382	1	0.000420
24898	24639	1	0.000420
24898	24389	1	0.000420
24898	24527	1	0.000420
24898	24656	3	0.001260
24898	24401	2	0.000840
24898	24146	3	0.001260
24898	24408	3	0.001260
24898	24409	2	0.000840
24898	23903	1	0.000420
24898	24032	3	0.001260
24898	24419	2	0.000840
24898	23923	1	0.000420
24898	24573	1	0.000420
24899	24514	6	0.285714
24899	24342	6	0.285714
24899	24913	6	0.285714
24899	24810	6	0.285714
24899	25099	6	0.285714
24899	24526	6	0.285714
24899	24529	6	0.285714
24899	24174	6	0.285714
24899	25014	6	0.285714
24899	24343	6	0.285714
24899	23961	6	0.285714
24899	24954	6	0.285714
24899	23813	6	0.285714
24900	24793	22	0.956522
24901	24740	1	0.002786
24901	25001	1	0.002786
24901	24842	1	0.002786
24901	25101	2	0.005571
24901	25134	1	0.002786
24901	24493	1	0.002786
24901	24624	2	0.005571
24901	24051	1	0.002786
24901	24494	1	0.002786
24901	23917	2	0.005571
24901	24409	1	0.002786
24901	24090	1	0.002786
24901	24335	2	0.005571
24901	24570	14	0.038997
24902	24700	1242	7.179191
24903	24419	3	0.063830
24903	24196	2	0.042553
24903	24335	2	0.042553
24903	24146	3	0.063830
24903	25076	6	0.127660
24903	24570	800	17.021277
24904	24146	1	0.002278
24904	24380	3	0.006834
24904	24090	3	0.006834
24904	25038	1	0.002278
24904	24429	2	0.004556
24905	24842	2	0.095238
24905	24747	1	0.047619
24905	24493	5	0.238095
24905	23959	4	0.190476
24905	24090	1	0.047619
24905	24570	2	0.095238
24906	24097	1	0.043478
24906	24196	1	0.043478
24906	24072	1	0.043478
24906	23914	1	0.043478
24906	23923	2	0.086957
24906	24904	1	0.043478
24906	24051	1	0.043478
24906	24374	1	0.043478
24906	23959	1	0.043478
24906	24409	1	0.043478
24906	24090	1	0.043478
24906	24062	2	0.086957
24907	24097	12	0.031662
24907	25115	1073	2.831135
24907	24677	1	0.002639
24907	25001	1	0.002639
24907	24842	2	0.005277
24907	24663	1	0.002639
24907	25101	3	0.007916
24907	24603	4	0.010554
24907	24573	1	0.002639
24907	24656	2	0.005277
24907	24419	1	0.002639
24907	25076	2	0.005277
24907	24150	1	0.002639
24907	23959	3	0.007916
24907	24378	4	0.010554
24907	24091	1	0.002639
24907	25053	1	0.002639
24908	24112	3	0.015957
24908	24326	6	0.031915
24908	24493	4	0.021277
24908	24656	1	0.005319
24908	24467	2	0.010638
24908	24408	1	0.005319
24908	24570	2	0.010638
24908	24090	1	0.005319
24910	24800	1	0.008475
24910	24815	1	0.008475
24912	24097	13	0.520000
24912	25154	1	0.040000
24912	24660	1	0.040000
24912	24326	1	0.040000
24913	24514	145	0.674419
24913	23959	2	0.009302
24913	24342	143	0.665116
24913	24810	143	0.665116
24913	25099	143	0.665116
24913	23842	423	1.967442
24913	24526	143	0.665116
24913	24529	288	1.339535
24913	24196	1	0.004651
24913	24174	143	0.665116
24913	25014	143	0.665116
24913	24343	143	0.665116
24913	25048	1	0.004651
24913	23961	143	0.665116
24913	24954	143	0.665116
24913	23813	145	0.674419
24914	24112	3	0.011719
24914	24002	1	0.003906
24914	24983	1	0.003906
24914	24842	1	0.003906
24914	25000	1	0.003906
24914	24105	257	1.003906
24914	24970	1	0.003906
24914	24139	11	0.042969
24914	24493	86	0.335938
24914	25107	1	0.003906
24914	24143	2	0.007812
24914	24733	1	0.003906
24914	24232	1	0.003906
24914	23890	1	0.003906
24914	24211	256	1.000000
24914	24628	1	0.003906
24914	23959	6	0.023438
24914	24090	22	0.085938
24914	24335	1	0.003906
24914	24218	1	0.003906
24916	24656	431	0.993088
24916	24203	1	0.002304
24916	25076	3	0.006912
24917	24845	24	0.960000
24917	24493	2	0.080000
24918	23846	3	0.026549
24919	24216	489	1.811111
24919	25005	481	1.781481
24919	24183	489	1.811111
24920	24493	32	1.230769
24920	23959	2	0.076923
24921	24484	1	0.004425
24921	25124	1	0.004425
24925	23978	1	0.000366
24926	24032	2	0.000103
24926	24097	1	0.000052
24926	24603	3	0.000155
24926	24475	5	0.000259
24926	24038	1	0.000052
24926	24745	5	0.000259
24926	23978	2	0.000103
24926	23959	3	0.000155
24926	25068	2	0.000103
24926	25101	33	0.001708
24926	25038	1	0.000052
24926	24688	948387	49.073114
24926	24628	6	0.000310
24926	25134	3	0.000155
24926	24809	1	0.000052
24926	24792	1	0.000052
24926	24090	2	0.000103
24926	24091	1	0.000052
24926	25084	20003	1.035031
24926	24842	2	0.000103
24927	24032	2	0.000110
24927	24097	1	0.000055
24927	24603	3	0.000165
24927	24038	1	0.000055
24927	24745	5	0.000276
24927	23978	2	0.000110
24927	23959	3	0.000165
24927	24475	5	0.000276
24927	25101	33	0.001820
24927	25038	1	0.000055
24927	24688	893785	49.298676
24927	25068	2	0.000110
24927	24628	6	0.000331
24927	25134	3	0.000165
24927	24809	1	0.000055
24927	24792	1	0.000055
24927	24090	2	0.000110
24927	24091	1	0.000055
24927	25084	18811	1.037562
24927	24842	2	0.000110
24928	24535	1	0.015152
24929	24112	3	0.093750
24929	24493	1	0.031250
24931	24032	2	0.000107
24931	24097	1	0.000054
24931	24091	1	0.000054
24931	24038	1	0.000054
24931	24603	3	0.000161
24931	24745	5	0.000268
24931	23978	2	0.000107
24931	23959	3	0.000161
24931	25068	2	0.000107
24931	25101	33	0.001772
24931	25038	1	0.000054
24931	24688	916834	49.233917
24931	24628	6	0.000322
24931	25134	3	0.000161
24931	24809	1	0.000054
24931	24792	1	0.000054
24931	24090	2	0.000107
24931	24475	5	0.000268
24931	25084	19304	1.036623
24931	24842	2	0.000107
24932	24326	2	0.001075
24932	24072	1	0.000538
24932	24842	1	0.000538
24932	25101	15	0.008065
24932	23959	3	0.001613
24932	24090	3	0.001613
24932	24603	1	0.000538
24932	24475	2	0.001075
24932	24101	165	0.088710
24932	24358	1005	0.540323
24932	24493	7	0.003763
24932	25134	1	0.000538
24932	24112	1	0.000538
24932	23862	2	0.001075
24932	24639	1	0.000538
24932	24389	1	0.000538
24932	24527	1	0.000538
24932	24656	3	0.001613
24932	24401	1	0.000538
24932	24146	3	0.001613
24932	24408	3	0.001613
24932	24409	2	0.001075
24932	23903	1	0.000538
24932	24032	3	0.001613
24932	24419	2	0.001075
24933	24842	6	1.200000
24933	24747	2	0.400000
24933	25101	2	0.400000
24933	24401	2	0.400000
24933	24569	7	1.400000
24933	24090	8	1.600000
24934	24097	4	0.004065
24934	24326	1	0.001016
24934	25068	1	0.001016
24934	24842	2	0.002033
24934	24428	6	0.006098
24934	24493	1	0.001016
24934	25134	2	0.002033
24934	25101	10	0.010163
24934	24656	1	0.001016
24934	24148	1	0.001016
24934	24021	1	0.001016
24934	24090	2	0.002033
24934	24091	1	0.001016
24936	24656	1	0.025641
24936	24097	4	0.102564
24936	24603	4	0.102564
24936	24207	4	0.102564
24936	24639	7	0.179487
24937	24232	9	1.000000
24937	23914	18	2.000000
24937	24493	1	0.111111
24937	24751	10	1.111111
24938	24112	3	0.750000
24938	24859	4	1.000000
24943	24522	185	1.947368
24943	24388	3	0.031579
24944	24032	1	0.000808
24944	24097	1	0.000808
24944	24419	1	0.000808
24944	24656	1	0.000808
24944	24493	2	0.001617
24944	24720	1506	1.217462
24944	25146	1	0.000808
24944	24603	7	0.005659
24946	24850	17	0.045213
24946	24603	29	0.077128
24946	24573	2	0.005319
24948	24160	1	0.002033
24949	24097	7	0.015873
24949	24475	1	0.002268
24949	24740	1	0.002268
24949	23978	1	0.002268
24949	23917	1	0.002268
24949	24493	1	0.002268
24949	25134	1	0.002268
24949	25101	1	0.002268
24949	24656	7	0.015873
24949	24976	1	0.002268
24949	24916	1	0.002268
24949	24112	1	0.002268
24949	24441	1	0.002268
24949	24090	3	0.006803
24949	24603	11	0.024943
24949	24842	1	0.002268
24950	24386	2	0.133333
24950	24197	2	0.133333
24950	24007	105	7.000000
24950	24732	2	0.133333
24950	24999	1	0.066667
24950	24653	2	0.133333
24950	24366	2	0.133333
24950	25109	2	0.133333
24950	23945	2	0.133333
24950	24857	2	0.133333
24950	24508	2	0.133333
24950	24254	2	0.133333
24951	24842	1	0.047619
24951	24540	8	0.380952
24952	24845	11	0.916667
24954	24514	166	0.638462
24954	24342	165	0.634615
24954	24913	166	0.638462
24954	24810	165	0.634615
24954	25099	165	0.634615
24954	23842	167	0.642308
24954	24526	165	0.634615
24954	24529	167	0.642308
24954	24174	165	0.634615
24954	25014	165	0.634615
24954	24343	165	0.634615
24954	23961	165	0.634615
24954	23813	166	0.638462
24959	24122	1	0.038462
24959	23914	1	0.038462
24959	25087	1	0.038462
24963	24656	2	0.000801
24963	24091	5	0.002003
24963	24196	1	0.000401
24963	24839	2	0.000801
24963	24842	1	0.000401
24963	23978	1	0.000401
24963	24428	10	0.004006
24963	25101	18	0.007212
24963	25038	1	0.000401
24963	24112	2	0.000801
24963	23886	1	0.000401
24963	24437	1	0.000401
24963	23959	7	0.002804
24963	24345	9142	3.662660
24963	24762	2	0.000801
24963	24603	15	0.006010
24963	24573	2	0.000801
24965	24419	3	0.069767
24965	24196	1	0.023256
24965	24335	1	0.023256
24965	24146	3	0.069767
24965	25076	6	0.139535
24965	24570	726	16.883721
24966	25063	1	0.045455
24966	23881	1	0.045455
24966	25101	1	0.045455
24966	23886	1	0.045455
24966	24527	1	0.045455
24966	24521	1	0.045455
24966	23959	1	0.045455
24966	24062	1	0.045455
24968	24656	1	0.000901
24968	24097	61	0.054955
24968	24090	1	0.000901
24968	24419	1	0.000901
24968	25101	1	0.000901
24969	24656	3	0.046875
24969	24747	3	0.046875
24969	24979	11	0.171875
24969	24493	1	0.015625
24970	23845	1	0.007463
24970	24038	2	0.014925
24970	25134	1	0.007463
24970	24112	1	0.007463
24970	24326	2	0.014925
24970	24467	1	0.007463
24970	24541	1	0.007463
24970	24742	2	0.014925
24971	24656	2	0.000775
24971	24091	5	0.001938
24971	24196	1	0.000388
24971	24839	2	0.000775
24971	23978	1	0.000388
24971	24428	10	0.003876
24971	25101	18	0.006977
24971	25038	1	0.000388
24971	24573	2	0.000775
24971	24112	2	0.000775
24971	23886	1	0.000388
24971	24437	1	0.000388
24971	23959	7	0.002713
24971	24345	9945	3.854651
24971	24762	2	0.000775
24971	24603	15	0.005814
24971	24842	1	0.000388
24973	24603	97	0.489899
24973	23962	97	0.489899
24973	24037	97	0.489899
24973	23826	97	0.489899
24973	23994	97	0.489899
24974	24493	2	0.025000
24974	24038	1	0.012500
24974	23942	6	0.075000
24976	24418	1	1.000000
24977	24097	6	0.006818
24977	25154	6	0.006818
24977	24656	6	0.006818
24977	24499	1	0.001136
24977	24409	5	0.005682
24977	24573	6	0.006818
24978	25137	1	0.031250
24979	24656	4	0.062500
24979	24747	4	0.062500
24979	24493	1	0.015625
24983	24160	1	0.006173
24983	23968	1	0.006173
24983	23971	1	0.006173
24983	24484	1	0.006173
24983	24326	1	0.006173
24983	24122	1	0.006173
24983	24105	1	0.006173
24983	24139	1	0.006173
24983	24493	17	0.104938
24983	24910	1	0.006173
24983	24591	1	0.006173
24983	24112	1	0.006173
24983	24467	1	0.006173
24983	24919	1	0.006173
24983	23896	2	0.012346
24983	24090	1	0.006173
24983	24218	1	0.006173
24984	24032	2	0.007692
24984	24656	1	0.003846
24984	24196	2	0.007692
24984	24038	1	0.003846
24984	24326	2	0.007692
24984	24232	267	1.026923
24984	24425	34	0.130769
24984	23914	567	2.180769
24984	24747	1	0.003846
24984	25028	1	0.003846
24984	24493	96	0.369231
24984	25134	1	0.003846
24984	24751	268	1.030769
24984	24112	5	0.019231
24984	24424	1	0.003846
24984	24146	1	0.003846
24984	24051	1	0.003846
24984	25076	1	0.003846
24984	24409	1	0.003846
24984	24570	4	0.015385
24985	24097	63	0.075089
24985	24419	1	0.001192
24985	24968	1753	2.089392
24985	25101	1	0.001192
24985	24656	1	0.001192
24985	24090	1	0.001192
24989	24384	1	0.000635
24989	24097	2	0.001271
24989	24379	5	0.003177
24989	24475	1	0.000635
24989	24614	1	0.000635
24989	24583	1	0.000635
24989	24603	2	0.001271
24989	24631	1	0.000635
24989	24012	1	0.000635
24989	25101	1	0.000635
24989	24400	6	0.003812
24989	24724	1	0.000635
24989	24341	327	0.207751
24989	23959	1	0.000635
24989	24058	1	0.000635
24989	24859	1	0.000635
24989	24540	1	0.000635
24989	24573	1	0.000635
24990	23937	2	0.002801
24990	25090	2	0.002801
24990	24326	2	0.002801
24990	23917	4	0.005602
24990	24686	2	0.002801
24990	23959	3	0.004202
24990	24090	4	0.005602
24990	24570	2	0.002801
24990	24062	1	0.001401
24991	24032	15	0.010007
24991	24097	342	0.228152
24991	24419	21	0.014009
24991	24484	338	0.225484
24991	24656	68	0.045364
24991	23978	130	0.086724
24991	24493	4	0.002668
24991	24272	1508	1.006004
24991	24599	11944	7.967979
24991	25124	437	0.291528
24991	24603	599	0.399600
24991	24573	1	0.000667
24995	24097	2	0.002618
24995	24292	1	0.001309
24995	24904	1	0.001309
24995	24535	2	0.002618
24995	24973	2	0.002618
24995	24656	1	0.001309
24995	23959	2	0.002618
24995	24603	1	0.001309
24995	24573	1	0.001309
24995	24639	2	0.002618
24996	24675	50	0.980392
24996	25147	50	0.980392
24996	24837	50	0.980392
24996	24847	50	0.980392
24997	24540	142	3.641026
24999	24677	1	0.008547
24999	24007	853	7.290598
25000	24091	1	0.002849
25000	24321	3	0.008547
25000	25026	2	0.005698
25000	24603	1	0.002849
25000	25078	2	0.005698
25000	23914	1	0.002849
25000	24842	5	0.014245
25000	24493	214	0.609687
25000	25101	1	0.002849
25000	24112	123	0.350427
25000	23890	1	0.002849
25000	24051	6	0.017094
25000	25005	1	0.002849
25000	23959	39	0.111111
25000	24185	4	0.011396
25000	24090	2	0.005698
25000	25053	1	0.002849
25000	24467	5	0.014245
25000	24477	1	0.002849
25000	24062	5	0.014245
25000	23935	1	0.002849
25001	24032	1	0.000399
25001	24097	8	0.003189
25001	24038	2	0.000797
25001	24326	22	0.008768
25001	23914	2	0.000797
25001	24663	1	0.000399
25001	24493	4	0.001594
25001	25134	2	0.000797
25001	24401	2	0.000797
25001	24146	2	0.000797
25001	24212	1	0.000399
25001	24405	1	0.000399
25001	23959	3	0.001196
25001	24185	1	0.000399
25001	24090	3	0.001196
25001	25051	1	0.000399
25001	24444	2	0.000797
25001	24842	2	0.000797
25003	25008	2	0.004785
25003	24097	1	0.002392
25003	24603	234	0.559809
25003	24852	1	0.002392
25003	24053	1	0.002392
25005	24112	4	0.009569
25005	24656	2	0.004785
25005	24493	10	0.023923
25005	24015	1	0.002392
25008	24097	1	0.002451
25008	24603	234	0.573529
25008	24852	1	0.002451
25008	24053	1	0.002451
25010	24656	1048	0.549843
25010	24097	64	0.033578
25010	25146	1	0.000525
25011	24097	4	0.011662
25011	24326	200	0.583090
25011	25149	89	0.259475
25011	24499	1254	3.655977
25011	24573	2	0.005831
25011	25087	3	0.008746
25012	24112	1	0.125000
25012	24105	8	1.000000
25012	24211	8	1.000000
25012	24326	1	0.125000
25012	24111	1	0.125000
25013	24160	1	0.002004
25013	23971	1	0.002004
25013	24804	4	0.008016
25013	24603	1	0.002004
25013	23914	1131	2.266533
25013	23959	2	0.004008
25013	24493	56	0.112224
25013	24910	2	0.004008
25013	24112	27	0.054108
25013	24217	2	0.004008
25013	23896	1	0.002004
25013	24569	4	0.008016
25013	24570	119	0.238477
25013	24484	1	0.002004
25014	24514	332	0.707889
25014	23813	332	0.707889
25014	24913	332	0.707889
25014	24810	331	0.705757
25014	25099	331	0.705757
25014	24526	331	0.705757
25014	24529	333	0.710021
25014	24174	331	0.705757
25014	24342	331	0.705757
25014	24343	331	0.705757
25014	23961	331	0.705757
25014	24954	331	0.705757
25014	23978	330	0.703625
25015	24185	8	4.000000
25015	24409	2	1.000000
25016	25154	1	0.052632
25019	23914	1	0.014085
25019	24493	1	0.014085
25019	23959	1	0.014085
25020	24097	2	0.025974
25020	24869	2	0.025974
25020	24326	2	0.025974
25020	23914	1	0.012987
25020	24535	10	0.129870
25020	23917	1	0.012987
25020	24493	1	0.012987
25020	24656	1	0.012987
25020	23983	2	0.025974
25020	24374	2	0.025974
25020	23959	3	0.038961
25020	24112	1	0.012987
25020	24090	3	0.038961
25020	24047	3	0.038961
25020	24062	2	0.025974
25021	24600	11	0.366667
25021	24090	1	0.033333
25021	24570	11	0.366667
25022	23846	3	0.026549
25023	24097	2	0.037736
25023	24499	154	2.905660
25023	25101	3	0.056604
25024	24521	1	0.007092
25025	24419	62	0.105983
25025	23881	7	0.011966
25025	24493	55	0.094017
25025	23886	3	0.005128
25025	24656	2	0.003419
25025	24146	1	0.001709
25025	24374	1	0.001709
25025	24728	1	0.001709
25025	24603	1	0.001709
25026	24321	8	0.031008
25026	23914	1	0.003876
25026	24887	42	0.162791
25026	24493	10137	39.290698
25026	24527	2	0.007752
25026	24112	22437	86.965116
25026	25076	2	0.007752
25026	23959	8	0.031008
25026	24346	2	0.007752
25026	24091	10	0.038760
25026	24762	4	0.015504
25027	24097	1	0.000652
25027	24419	104	0.067797
25027	24475	1	0.000652
25027	25101	2	0.001304
25027	25038	1	0.000652
25027	24995	1	0.000652
25027	24603	1	0.000652
25027	24030	1	0.000652
25028	24493	5	0.714286
25031	24960	2	0.001672
25031	24322	1	0.000836
25031	24196	1	0.000836
25031	24968	1	0.000836
25031	24076	77	0.064381
25031	25101	130	0.108696
25031	23959	1	0.000836
25031	24600	1	0.000836
25031	24345	1	0.000836
25031	23965	1	0.000836
25031	24482	1	0.000836
25031	24753	1	0.000836
25031	23978	1	0.000836
25031	24239	1	0.000836
25031	25137	1	0.000836
25031	24639	1	0.000836
25031	24387	1	0.000836
25031	24520	1	0.000836
25031	25034	1	0.000836
25031	23883	1	0.000836
25031	24656	1	0.000836
25031	24277	1	0.000836
25031	24022	1	0.000836
25031	24796	1	0.000836
25031	24934	1	0.000836
25031	23914	1	0.000836
25031	24871	1	0.000836
25031	24688	1	0.000836
25031	24698	1	0.000836
25031	24573	3	0.002508
25032	24032	2	0.000416
25032	24112	15	0.003123
25032	24379	182	0.037893
25032	24740	1	0.000208
25032	24389	42422	8.832396
25032	24097	208	0.043306
25032	24603	282	0.058713
25032	23978	2502	0.520924
25032	24475	1	0.000208
25032	24493	2393	0.498230
25032	25101	2	0.000416
25032	24656	2507	0.521965
25032	23862	1	0.000208
25032	24556	1	0.000208
25032	24090	1	0.000208
25032	24091	4	0.000833
25034	24603	2	0.285714
25035	24740	2	0.002101
25035	24842	1	0.001050
25035	23917	1	0.001050
25035	25038	1	0.001050
25035	24656	473	0.496849
25035	23959	1	0.001050
25036	23978	979	0.985901
25036	24493	5	0.005035
25038	24656	6	0.030151
25038	24326	1	0.005025
25038	24904	2	0.010050
25038	24525	1	0.005025
25038	24267	2	0.010050
25038	24493	13	0.065327
25038	25134	4	0.020101
25038	25039	2	0.010050
25038	24112	6	0.030151
25038	24467	2	0.010050
25038	24090	4	0.020101
25038	24603	2	0.010050
25038	23978	4	0.020101
25041	24522	198	2.675676
25041	24388	2	0.027027
25042	24032	1	0.000480
25042	23978	2	0.000961
25042	24493	1	0.000480
25042	23886	1	0.000480
25042	23983	1	0.000480
25042	25134	1	0.000480
25042	24603	1	0.000480
25043	24097	2	0.002688
25043	25146	1	0.001344
25043	24740	3	0.004032
25043	24326	1	0.001344
25043	24904	1	0.001344
25043	25001	1	0.001344
25043	24842	1	0.001344
25043	25101	1	0.001344
25043	25134	1	0.001344
25043	24434	1	0.001344
25043	25076	1533	2.060484
25043	24292	3	0.004032
25043	24532	1	0.001344
25043	24090	3	0.004032
25043	24146	1	0.001344
25043	24573	1	0.001344
25044	24875	1	0.002717
25044	24196	44	0.119565
25044	23917	368	1.000000
25044	24127	2	0.005435
25045	23937	1164	0.994872
25045	24740	2	0.001709
25045	24097	3	0.002564
25045	24656	1	0.000855
25045	24304	3	0.002564
25045	24828	1	0.000855
25045	23903	1606	1.372650
25046	24112	3	0.272727
25046	24859	11	1.000000
25046	24493	3	0.272727
25047	24091	1	0.003040
25047	24097	12	0.036474
25047	25115	852	2.589666
25047	24677	1	0.003040
25047	25001	1	0.003040
25047	24842	2	0.006079
25047	24663	1	0.003040
25047	25101	3	0.009119
25047	24573	1	0.003040
25047	24656	2	0.006079
25047	24419	1	0.003040
25047	25076	2	0.006079
25047	24150	1	0.003040
25047	23959	3	0.009119
25047	24378	4	0.012158
25047	24603	4	0.012158
25047	25053	1	0.003040
25048	24097	2	0.020202
25050	23937	1234	0.991165
25050	24740	2	0.001606
25050	24097	3	0.002410
25050	24656	1	0.000803
25050	24828	1	0.000803
25050	24304	3	0.002410
25050	23903	1560	1.253012
25051	24112	1	0.005000
25051	24493	12	0.060000
25051	24326	1	0.005000
25051	24773	1	0.005000
25052	24002	1	0.002639
25052	24842	1	0.002639
25052	24203	1	0.002639
25052	24656	376	0.992084
25052	25076	3	0.007916
25052	24916	1321	3.485488
25053	25001	1	0.008850
25053	25101	3	0.026549
25053	25134	1	0.008850
25053	24112	2	0.017699
25053	23890	1	0.008850
25053	24409	111	0.982301
25053	24185	447	3.955752
25053	24090	55	0.486726
25055	24097	1	0.000265
25055	24326	2	0.000531
25055	23959	1	0.000265
25055	25101	1	0.000265
25055	24573	5	0.001327
25055	24656	4	0.001061
25055	25076	1	0.000265
25055	24597	12	0.003184
25055	24183	1	0.000265
25055	24090	3	0.000796
25055	25053	1	0.000265
25056	24002	1	0.000418
25056	24842	1	0.000418
25056	24203	1	0.000418
25056	24656	2387	0.998745
25056	25076	3	0.001255
25056	24916	7468	3.124686
25057	24097	3	0.002745
25057	24842	1	0.000915
25057	25001	1	0.000915
25058	24091	4	0.000815
25058	24112	15	0.003055
25058	24603	309	0.062933
25058	24740	1	0.000204
25058	24389	43214	8.801222
25058	24097	208	0.042363
25058	24556	1	0.000204
25058	23978	2565	0.522403
25058	24475	1	0.000204
25058	24493	2456	0.500204
25058	25101	2	0.000407
25058	24656	2570	0.523422
25058	24032	2	0.000407
25058	23862	1	0.000204
25058	24090	1	0.000204
25058	24379	182	0.037067
25059	24032	2	0.000410
25059	24112	15	0.003076
25059	24379	182	0.037326
25059	24740	1	0.000205
25059	24389	42939	8.806194
25059	24097	206	0.042248
25059	24603	282	0.057834
25059	23978	2529	0.518663
25059	24475	1	0.000205
25059	24493	2421	0.496514
25059	25101	2	0.000410
25059	24656	2534	0.519688
25059	23862	1	0.000205
25059	24556	1	0.000205
25059	24090	1	0.000205
25059	24091	4	0.000820
25060	24032	2	0.000415
25060	24112	15	0.003114
25060	24379	181	0.037575
25060	24740	1	0.000208
25060	24389	42573	8.838073
25060	24097	206	0.042765
25060	24603	276	0.057297
25060	23978	2499	0.518788
25060	24475	1	0.000208
25060	24493	2391	0.496367
25060	25101	2	0.000415
25060	24656	2504	0.519826
25060	23862	1	0.000208
25060	24556	1	0.000208
25060	24090	1	0.000208
25060	24091	4	0.000830
25061	24032	2	0.000405
25061	24112	15	0.003036
25061	24603	276	0.055870
25061	24740	1	0.000202
25061	24389	43341	8.773482
25061	24097	206	0.041700
25061	24379	181	0.036640
25061	23978	2524	0.510931
25061	24475	1	0.000202
25061	24493	2416	0.489069
25061	25101	2	0.000405
25061	24656	2529	0.511943
25061	23862	1	0.000202
25061	24556	1	0.000202
25061	24090	1	0.000202
25061	24091	4	0.000810
25062	24032	2	0.000408
25062	24112	15	0.003060
25062	24603	276	0.056304
25062	24740	1	0.000204
25062	24389	43147	8.801918
25062	24097	206	0.042024
25062	24379	181	0.036924
25062	23978	2594	0.529172
25062	24475	1	0.000204
25062	24493	2486	0.507140
25062	25101	2	0.000408
25062	24656	2599	0.530192
25062	23862	1	0.000204
25062	24556	1	0.000204
25062	24090	1	0.000204
25062	24091	4	0.000816
25063	24400	1	0.022727
25063	24740	1	0.022727
25063	24358	1	0.022727
25063	24494	1	0.022727
25063	25001	1	0.022727
25063	24842	3	0.068182
25063	25101	3	0.068182
25063	25134	3	0.068182
25063	23983	1	0.022727
25063	24112	3	0.068182
25063	24401	3	0.068182
25063	23923	1	0.022727
25063	25076	2	0.045455
25063	24292	1	0.022727
25063	24150	1	0.022727
25063	23959	3	0.068182
25063	24852	1	0.022727
25063	24090	8	0.181818
25063	25149	1	0.022727
25063	24382	1	0.022727
25064	24112	1	0.002653
25064	24419	2	0.005305
25064	24740	3	0.007958
25064	25101	4	0.010610
25064	24656	117	0.310345
25064	23959	1	0.002653
25064	24603	3	0.007958
25065	24091	4	0.000806
25065	24097	206	0.041499
25065	24379	181	0.036463
25065	24740	1	0.000201
25065	24389	43479	8.758864
25065	24556	1	0.000201
25065	23978	2628	0.529412
25065	24475	1	0.000201
25065	24493	2520	0.507655
25065	25101	2	0.000403
25065	24656	2633	0.530419
25065	24032	2	0.000403
25065	23862	1	0.000201
25065	24112	15	0.003022
25065	24090	1	0.000201
25065	24603	276	0.055600
25068	24842	6	0.016620
25068	25101	10	0.027701
25068	24339	1	0.002770
25068	24852	1	0.002770
25068	25134	3	0.008310
25068	23959	1	0.002770
25068	24090	3	0.008310
25068	24097	1	0.002770
25068	24740	3	0.008310
25068	24358	1	0.002770
25068	25001	4	0.011080
25068	24494	1	0.002770
25068	23983	1	0.002770
25068	25146	3	0.008310
25068	25149	1	0.002770
25068	24382	1	0.002770
25068	24400	1	0.002770
25068	24146	5	0.013850
25068	25043	1	0.002770
25068	24150	4	0.011080
25068	24418	1	0.002770
25068	24163	14	0.038781
25068	24292	1	0.002770
25068	24304	1	0.002770
25068	23923	1	0.002770
25068	25076	954	2.642659
25068	24745	2	0.005540
25074	24032	1	0.018182
25074	25051	2	0.036364
25074	23978	1	0.018182
25074	24603	2	0.036364
25074	24092	1	0.018182
25074	24573	2	0.036364
25074	24638	25	0.454545
25075	24540	4	0.266667
25076	24326	2	0.004301
25076	24839	2	0.004301
25076	24842	1	0.002151
25076	25101	1	0.002151
25076	24339	19	0.040860
25076	24852	23	0.049462
25076	25134	1	0.002151
25076	23959	2	0.004301
25076	24090	5	0.010753
25076	24419	2	0.004301
25076	24097	1	0.002151
